"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Klebsiella_michiganensis.t__SGB10119"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-2.38352649428154	-0.989390157068009	7.329199961789	0.855310328347616	1	0.0591339491871586	0.999370840320332	NA	"abundance"	46	13
"Klebsiella_michiganensis.t__SGB10119"	"Probiotics"	"Yes"	"ProbioticsYes"	2.07258473412892	1.3672127382449	11.0871799035012	0.950933537683164	1	0.762012748828095	0.999370840320332	NA	"abundance"	46	13
"Klebsiella_michiganensis.t__SGB10119"	"Read_depth"	"Read_depth"	"Read_depth"	-2.38276122326309	-0.188798179275915	2.0140666961567	0.355300776892485	1	0.584362911724566	0.999370840320332	NA	"abundance"	46	13
"Klebsiella_michiganensis.t__SGB10119"	"Sex"	"Female"	"SexFemale"	0.553205246591601	0.728532363103945	3.790343963469	0.964974606978713	1	0.496879195823117	0.999370840320332	NA	"abundance"	46	13
"Klebsiella_michiganensis.t__SGB10119"	"Termness"	"term"	"Termnessterm"	3.95046432658456	2.80105105470659	9.42226931579896	0.907778493431174	1	0.991495193726176	0.999370840320332	NA	"abundance"	46	13
"Klebsiella_pneumoniae.t__SGB10115"	"Antibiotics"	"Yes"	"AntibioticsYes"	-1.69593394518005	-1.53284219324811	2.24780126175771	0.957706954562098	1	0.423902647114074	0.999370840320332	NA	"abundance"	46	22
"Klebsiella_pneumoniae.t__SGB10115"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-2.0178911744568	-0.344957300424628	2.625832400668	0.58785816189486	1	0.362975716650631	0.999370840320332	NA	"abundance"	46	22
"Klebsiella_pneumoniae.t__SGB10115"	"Ethnicity"	"European"	"EthnicityEuropean"	5.22008734882082	0.461221750142716	1.72855442059508	0.0249112258876707	1	0.0492018826001148	0.999370840320332	NA	"abundance"	46	22
"Klebsiella_pneumoniae.t__SGB10115"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-3.048988325065	-0.989390157068009	2.23777815461388	0.386967017162275	1	0.624190561953081	0.999370840320332	NA	"abundance"	46	22
"Klebsiella_pneumoniae.t__SGB10115"	"Probiotics"	"Yes"	"ProbioticsYes"	7.04029246290435	1.3672127382449	2.67394068000347	0.0613404704771993	1	0.118918287636034	0.999370840320332	NA	"abundance"	46	22
