"feature","metadata","value","name","coef","null_hypothesis","stderr","pval_individual","qval_individual","pval_joint","qval_joint","error","model","N","N_not_zero"
"Staphylococcus_aureus.t__SGB7852","propionate","propionate","propionate",-0.15780380873461,0,0.464704544842392,0.734173750330671,1,0.406256016278928,0.994316852378619,NA,"prevalence",80,49
"Staphylococcus_aureus.t__SGB7852","Read_depth","Read_depth","Read_depth",0.0322696476132042,0,0.268677787592879,0.904399671102522,1,0.269057170945322,0.994316852378619,NA,"prevalence",80,49
"Staphylococcus_aureus.t__SGB7852","Sex","Female","SexFemale",-0.174690230799083,0,0.616582948435577,0.776931609676389,1,0.950240493238433,0.994316852378619,NA,"prevalence",80,49
"Staphylococcus_aureus.t__SGB7852","Termness","preterm","Termnesspreterm",1.00981185766974,0,1.1864015337847,0.39468313460492,1,0.633591492468275,0.994316852378619,NA,"prevalence",80,49
"Staphylococcus_epidermidis.t__SGB7865","acetate","acetate","acetate",-0.457590647828196,0,0.641704481472105,0.475792382091673,1,0.511944524369992,0.994316852378619,NA,"prevalence",80,68
"Staphylococcus_epidermidis.t__SGB7865","Antibiotics","Yes","AntibioticsYes",-1.97176833841934,0,1.73568648988726,0.25594969571996,1,0.446389144700779,0.994316852378619,NA,"prevalence",80,68
"Staphylococcus_epidermidis.t__SGB7865","butyrate","butyrate","butyrate",0.205391096992707,0,0.460992419996918,0.655928722509043,1,0.458250374806668,0.994316852378619,NA,"prevalence",80,68
"Staphylococcus_epidermidis.t__SGB7865","Delivery_mode","C-section","Delivery_modeC-section",0.135182428719625,0,1.02554984157811,0.89513094854725,1,0.660378467068817,0.994316852378619,NA,"prevalence",80,68
"Staphylococcus_epidermidis.t__SGB7865","Ethnicity","European","EthnicityEuropean",-0.224965495749136,0,0.884121243989194,0.799147188805481,1,0.453667102614888,0.994316852378619,NA,"prevalence",80,68
"Staphylococcus_epidermidis.t__SGB7865","Feeding_method","Breastfed","Feeding_methodBreastfed",0.310748886277035,0,0.872516678028621,0.721726456439443,1,0.196735840737494,0.994316852378619,NA,"prevalence",80,68
"Staphylococcus_epidermidis.t__SGB7865","isobutyrate","isobutyrate","isobutyrate",-0.508064791285658,0,0.507948481819407,0.317199708186598,1,0.533783761499533,0.994316852378619,NA,"prevalence",80,68
"Staphylococcus_epidermidis.t__SGB7865","Probiotics","Yes","ProbioticsYes",1.45207147452642,0,2.4189008374829,0.548304858264397,1,0.547995499323901,0.994316852378619,NA,"prevalence",80,68
"Staphylococcus_epidermidis.t__SGB7865","propionate","propionate","propionate",-0.641071624021324,0,0.78935345950069,0.416706865465258,1,0.23268680559051,0.994316852378619,NA,"prevalence",80,68
"Staphylococcus_epidermidis.t__SGB7865","Read_depth","Read_depth","Read_depth",-0.01330163867618,0,0.410283492294402,0.974136631420816,1,0.421950472492407,0.994316852378619,NA,"prevalence",80,68
"Staphylococcus_epidermidis.t__SGB7865","Sex","Female","SexFemale",-0.77544668089674,0,0.809516539500384,0.338106466106927,1,0.56189694979054,0.994316852378619,NA,"prevalence",80,68
"Staphylococcus_epidermidis.t__SGB7865","Termness","preterm","Termnesspreterm",0.297343718329977,0,1.96174438813185,0.879525243536569,1,0.4791567700743,0.994316852378619,NA,"prevalence",80,68
"Staphylococcus_hominis.t__SGB7858","acetate","acetate","acetate",-0.425039512224313,0,0.295261846319455,0.149999240326349,1,0.277498708554216,0.994316852378619,NA,"prevalence",80,21
"Staphylococcus_hominis.t__SGB7858","Antibiotics","Yes","AntibioticsYes",-1.5670409490721,0,1.16899652254879,0.180082535663179,1,0.327735351675477,0.994316852378619,NA,"prevalence",80,21
"Staphylococcus_hominis.t__SGB7858","butyrate","butyrate","butyrate",0.157768316300153,0,0.395906587262406,0.690262512211581,1,0.700523197836645,0.994316852378619,NA,"prevalence",80,21
"Staphylococcus_hominis.t__SGB7858","Delivery_mode","C-section","Delivery_modeC-section",-1.16284302803877,0,0.858591932090768,0.175621382086585,1,0.320399894327167,0.994316852378619,NA,"prevalence",80,21
"Staphylococcus_hominis.t__SGB7858","Ethnicity","European","EthnicityEuropean",-0.188356626336555,0,0.764892200712627,0.80548676757723,1,0.512435242512841,0.994316852378619,NA,"prevalence",80,21
"Staphylococcus_hominis.t__SGB7858","Feeding_method","Breastfed","Feeding_methodBreastfed",0.145532605835162,0,0.703012021484758,0.835999730057515,1,0.666927286706299,0.994316852378619,NA,"prevalence",80,21
"Staphylococcus_hominis.t__SGB7858","isobutyrate","isobutyrate","isobutyrate",0.617681449848246,0,0.382183641369549,0.106053200313777,1,0.200859119330759,0.994316852378619,NA,"prevalence",80,21
"Staphylococcus_hominis.t__SGB7858","Probiotics","Yes","ProbioticsYes",0.951792679050005,0,1.45442483518084,0.512846576339199,1,0.76268154181556,0.994316852378619,NA,"prevalence",80,21
"Staphylococcus_hominis.t__SGB7858","propionate","propionate","propionate",-0.224003786219851,0,0.539933110245243,0.678234717563251,1,0.242928987395088,0.994316852378619,NA,"prevalence",80,21
"Staphylococcus_hominis.t__SGB7858","Read_depth","Read_depth","Read_depth",-0.0377016860797386,0,0.288000903051811,0.895847910644502,1,0.989152342282884,0.994316852378619,NA,"prevalence",80,21
"Staphylococcus_hominis.t__SGB7858","Sex","Female","SexFemale",0.0551980974086528,0,0.726925113653545,0.939471863138803,1,0.946752831167861,0.994316852378619,NA,"prevalence",80,21
"Staphylococcus_hominis.t__SGB7858","Termness","preterm","Termnesspreterm",-1.41814933260439,0,1.22042041913149,0.245228540180562,1,0.430320043442034,0.994316852378619,NA,"prevalence",80,21
"Streptococcus_parasanguinis.t__SGB8071","acetate","acetate","acetate",0.0543734907775475,0,0.439437994115062,0.901525764249443,1,0.901525764249443,0.994316852378619,NA,"prevalence",80,20
"Streptococcus_parasanguinis.t__SGB8071","Antibiotics","Yes","AntibioticsYes",-0.481961269278543,0,1.75749084653495,0.783905883448877,1,0.783905883448877,0.994316852378619,NA,"prevalence",80,20
"Streptococcus_parasanguinis.t__SGB8071","butyrate","butyrate","butyrate",-0.245453148915427,0,0.453970028079476,0.588727203102735,1,0.588727203102735,0.994316852378619,NA,"prevalence",80,20
"Streptococcus_parasanguinis.t__SGB8071","Delivery_mode","C-section","Delivery_modeC-section",0.462430730463517,0,0.858595956440918,0.590170163508743,1,0.590170163508743,0.994316852378619,NA,"prevalence",80,20
"Streptococcus_parasanguinis.t__SGB8071","Ethnicity","European","EthnicityEuropean",-0.276272486862937,0,0.87876712189639,0.753227536625386,1,0.753227536625386,0.994316852378619,NA,"prevalence",80,20
"Streptococcus_parasanguinis.t__SGB8071","Feeding_method","Breastfed","Feeding_methodBreastfed",-1.73252139222053,0,0.867707044604008,0.0458614480888571,1,0.0458614480888571,0.994316852378619,NA,"prevalence",80,20
"Streptococcus_parasanguinis.t__SGB8071","isobutyrate","isobutyrate","isobutyrate",0.097836681853268,0,0.431260199242222,0.820530815906111,1,0.820530815906111,0.994316852378619,NA,"prevalence",80,20
"Streptococcus_parasanguinis.t__SGB8071","Probiotics","Yes","ProbioticsYes",-0.762636550839459,0,2.42883585743613,0.75352663878079,1,0.75352663878079,0.994316852378619,NA,"prevalence",80,20
"Streptococcus_parasanguinis.t__SGB8071","propionate","propionate","propionate",-0.57459540289276,0,0.600340162643491,0.338508517162674,1,0.338508517162674,0.994316852378619,NA,"prevalence",80,20
"Streptococcus_parasanguinis.t__SGB8071","Read_depth","Read_depth","Read_depth",0.0614254660431743,0,0.316633176846634,0.846179270468469,1,0.846179270468469,0.994316852378619,NA,"prevalence",80,20
"Streptococcus_parasanguinis.t__SGB8071","Sex","Female","SexFemale",0.286418334930334,0,0.81390801667647,0.724909477674218,1,0.724909477674218,0.994316852378619,NA,"prevalence",80,20
"Streptococcus_parasanguinis.t__SGB8071","Termness","preterm","Termnesspreterm",-2.26337940534356,0,1.88018242424201,0.228663640313742,1,0.228663640313742,0.994316852378619,NA,"prevalence",80,20
"Streptococcus_salivarius.t__SGB8007_group","acetate","acetate","acetate",0.0235881878117173,0,0.360247426832893,0.947793628181425,1,0.926312783834386,0.994316852378619,NA,"prevalence",80,36
"Streptococcus_salivarius.t__SGB8007_group","Antibiotics","Yes","AntibioticsYes",-2.49479731075223,0,1.30435663698617,0.0557909502677814,1,0.108469270403781,0.994316852378619,NA,"prevalence",80,36
"Streptococcus_salivarius.t__SGB8007_group","butyrate","butyrate","butyrate",0.433638580560279,0,0.486408703936307,0.372655235729278,1,0.606438546742112,0.994316852378619,NA,"prevalence",80,36
"Streptococcus_salivarius.t__SGB8007_group","Delivery_mode","C-section","Delivery_modeC-section",-1.23625472227248,0,0.954086234844667,0.195062538186218,1,0.352075682568787,0.994316852378619,NA,"prevalence",80,36
"Streptococcus_salivarius.t__SGB8007_group","Ethnicity","European","EthnicityEuropean",0.554449861446153,0,0.815186270392183,0.496408773633923,1,0.746395876727111,0.994316852378619,NA,"prevalence",80,36
"Streptococcus_salivarius.t__SGB8007_group","Feeding_method","Breastfed","Feeding_methodBreastfed",-0.0807072437501134,0,0.814630249305985,0.921080912724404,1,0.993771777663587,0.994316852378619,NA,"prevalence",80,36
"Streptococcus_salivarius.t__SGB8007_group","isobutyrate","isobutyrate","isobutyrate",0.578036608464621,0,0.37827715429873,0.12649342822456,1,0.236986269065117,0.994316852378619,NA,"prevalence",80,36
"Streptococcus_salivarius.t__SGB8007_group","Probiotics","Yes","ProbioticsYes",0.8754256287978,0,1.43659272085432,0.54227501014287,1,0.790487833660291,0.994316852378619,NA,"prevalence",80,36
"Streptococcus_salivarius.t__SGB8007_group","propionate","propionate","propionate",-0.315933502983546,0,0.572989387211315,0.581374864989204,1,0.360984452038793,0.994316852378619,NA,"prevalence",80,36
"Streptococcus_salivarius.t__SGB8007_group","Read_depth","Read_depth","Read_depth",-0.10275775067184,0,0.367374053622596,0.779700936778559,1,0.0891096541365838,0.994316852378619,NA,"prevalence",80,36
"Streptococcus_salivarius.t__SGB8007_group","Sex","Female","SexFemale",-1.81878810037923,0,0.969252359797481,0.0605886295755338,1,0.117506277117226,0.994316852378619,NA,"prevalence",80,36
"Streptococcus_salivarius.t__SGB8007_group","Termness","preterm","Termnesspreterm",-2.03259907099021,0,1.24436447972399,0.102375754531235,1,0.194270713946629,0.994316852378619,NA,"prevalence",80,36
"Streptococcus_vestibularis.t__SGB8003","acetate","acetate","acetate",-0.238183951277466,0,0.31494916048597,0.449492375380354,1,0.624241426691419,0.994316852378619,NA,"prevalence",80,21
"Streptococcus_vestibularis.t__SGB8003","Antibiotics","Yes","AntibioticsYes",-1.36148946063128,0,1.17632223002468,0.247104075118587,1,0.35970675065682,0.994316852378619,NA,"prevalence",80,21
"Streptococcus_vestibularis.t__SGB8003","butyrate","butyrate","butyrate",0.332045929010969,0,0.398012177063083,0.404134076265275,1,0.644943800931763,0.994316852378619,NA,"prevalence",80,21
"Streptococcus_vestibularis.t__SGB8003","Delivery_mode","C-section","Delivery_modeC-section",-0.698467806536945,0,0.848472932752495,0.410390993165286,1,0.436799594451039,0.994316852378619,NA,"prevalence",80,21
"Streptococcus_vestibularis.t__SGB8003","Ethnicity","European","EthnicityEuropean",-0.814290767659337,0,0.795692877168903,0.306131424751609,1,0.512176653930125,0.994316852378619,NA,"prevalence",80,21
"Streptococcus_vestibularis.t__SGB8003","Feeding_method","Breastfed","Feeding_methodBreastfed",0.228234740999711,0,0.714524554058011,0.749406658850131,1,0.822924830180872,0.994316852378619,NA,"prevalence",80,21
"Streptococcus_vestibularis.t__SGB8003","isobutyrate","isobutyrate","isobutyrate",0.381231193535406,0,0.352816838747329,0.279903693547568,1,0.481461309433564,0.994316852378619,NA,"prevalence",80,21
"Streptococcus_vestibularis.t__SGB8003","Probiotics","Yes","ProbioticsYes",-0.0782909516943968,0,1.43506478317317,0.956492439157611,1,0.691482407259805,0.994316852378619,NA,"prevalence",80,21
"Streptococcus_vestibularis.t__SGB8003","propionate","propionate","propionate",0.768376810493425,0,0.581500930793503,0.186378639753067,1,0.33802028214993,0.994316852378619,NA,"prevalence",80,21
"Streptococcus_vestibularis.t__SGB8003","Read_depth","Read_depth","Read_depth",0.09356581729553,0,0.353338940306826,0.791159904677647,1,0.948383336376108,0.994316852378619,NA,"prevalence",80,21
"Streptococcus_vestibularis.t__SGB8003","Sex","Female","SexFemale",-0.181565022374157,0,0.751543142233576,0.809098165682096,1,0.593147203025179,0.994316852378619,NA,"prevalence",80,21
"Streptococcus_vestibularis.t__SGB8003","Termness","preterm","Termnesspreterm",-0.890573514034129,0,1.23863413458965,0.472143122714331,1,0.422606645857756,0.994316852378619,NA,"prevalence",80,21
"Veillonella_atypica.t__SGB6936","acetate","acetate","acetate",-0.169850624489594,0,0.313033868877934,0.587408655019476,1,0.0428710680375922,0.994316852378619,NA,"prevalence",80,23
"Veillonella_atypica.t__SGB6936","Antibiotics","Yes","AntibioticsYes",-0.510065794067994,0,1.07636585857365,0.635587111224171,1,0.671495236603235,0.994316852378619,NA,"prevalence",80,23
"Veillonella_atypica.t__SGB6936","butyrate","butyrate","butyrate",0.0180501697862591,0,0.368373147434925,0.96091954351296,1,0.389544022498817,0.994316852378619,NA,"prevalence",80,23
"Veillonella_atypica.t__SGB6936","Delivery_mode","C-section","Delivery_modeC-section",0.113813012077278,0,0.804456667444225,0.887492248650732,1,0.400763148720405,0.994316852378619,NA,"prevalence",80,23
"Veillonella_atypica.t__SGB6936","Ethnicity","European","EthnicityEuropean",-0.792860869916752,0,0.726904277361074,0.275388940214346,1,0.108857128500963,0.994316852378619,NA,"prevalence",80,23
"Veillonella_atypica.t__SGB6936","Feeding_method","Breastfed","Feeding_methodBreastfed",0.0310724488139714,0,0.667155321258012,0.962852328180691,1,0.229187217381693,0.994316852378619,NA,"prevalence",80,23
"Veillonella_atypica.t__SGB6936","isobutyrate","isobutyrate","isobutyrate",-0.251177825591018,0,0.365176280279757,0.491562213690627,1,0.740434803078123,0.994316852378619,NA,"prevalence",80,23
"Veillonella_atypica.t__SGB6936","Probiotics","Yes","ProbioticsYes",-0.626859646064632,0,1.40093348395728,0.654544019334828,1,0.21674625992956,0.994316852378619,NA,"prevalence",80,23
"Veillonella_atypica.t__SGB6936","propionate","propionate","propionate",0.809621666151676,0,0.530010855963728,0.1266226243647,1,0.0698249854033386,0.994316852378619,NA,"prevalence",80,23
"Veillonella_atypica.t__SGB6936","Read_depth","Read_depth","Read_depth",-0.0816678565338117,0,0.281851409526724,0.772003672689609,1,0.0120200387109187,0.994316852378619,NA,"prevalence",80,23
"Veillonella_atypica.t__SGB6936","Sex","Female","SexFemale",0.380731085878025,0,0.675286024123633,0.572885388107503,1,0.0330056770605283,0.994316852378619,NA,"prevalence",80,23
"Veillonella_atypica.t__SGB6936","Termness","preterm","Termnesspreterm",-1.08756329532581,0,1.19788633851344,0.363930048137825,1,0.595415016338051,0.994316852378619,NA,"prevalence",80,23
"Veillonella_dispar.t__SGB6952","acetate","acetate","acetate",0.108009587039249,0,0.510849712536368,0.832550783436825,1,0.921113960103829,0.994316852378619,NA,"prevalence",80,25
"Veillonella_dispar.t__SGB6952","Antibiotics","Yes","AntibioticsYes",-0.306231057637638,0,1.25633174009126,0.807424325785268,1,0.637789160020044,0.994316852378619,NA,"prevalence",80,25
"Veillonella_dispar.t__SGB6952","butyrate","butyrate","butyrate",-0.0625624149197455,0,0.391845222841878,0.873148094457922,1,0.917926082742304,0.994316852378619,NA,"prevalence",80,25
"Veillonella_dispar.t__SGB6952","Delivery_mode","C-section","Delivery_modeC-section",0.571017700286429,0,0.850184824439822,0.501813232966269,1,0.576011189503524,0.994316852378619,NA,"prevalence",80,25
"Veillonella_dispar.t__SGB6952","Ethnicity","European","EthnicityEuropean",-1.04213640680681,0,0.793236504056524,0.188921033956867,1,0.342150910842402,0.994316852378619,NA,"prevalence",80,25
"Veillonella_dispar.t__SGB6952","Feeding_method","Breastfed","Feeding_methodBreastfed",0.848652363935494,0,0.743899835322522,0.253946764232091,1,0.443404569400232,0.994316852378619,NA,"prevalence",80,25
"Veillonella_dispar.t__SGB6952","isobutyrate","isobutyrate","isobutyrate",0.0298827221061543,0,0.346229165863033,0.931220717560101,1,0.574640440731549,0.994316852378619,NA,"prevalence",80,25
"Veillonella_dispar.t__SGB6952","Probiotics","Yes","ProbioticsYes",-1.56317503866296,0,1.46712534442306,0.286664219953559,1,0.112652993812744,0.994316852378619,NA,"prevalence",80,25
"Veillonella_dispar.t__SGB6952","propionate","propionate","propionate",0.856643898757081,0,0.54565909986635,0.116432545162656,1,0.219308552752258,0.994316852378619,NA,"prevalence",80,25
"Veillonella_dispar.t__SGB6952","Read_depth","Read_depth","Read_depth",0.158888859874373,0,0.342788663192325,0.642992814072838,1,0.872545869196369,0.994316852378619,NA,"prevalence",80,25
"Veillonella_dispar.t__SGB6952","Sex","Female","SexFemale",-0.608029009100397,0,0.755447771685233,0.420900996022705,1,0.614058998585971,0.994316852378619,NA,"prevalence",80,25
"Veillonella_dispar.t__SGB6952","Termness","preterm","Termnesspreterm",-1.33662784363538,0,1.22665320831788,0.275865489850464,1,0.251713025762923,0.994316852378619,NA,"prevalence",80,25
"Veillonella_parvula.t__SGB6939","acetate","acetate","acetate",-0.0532332935510301,0,0.273033179753659,0.845416391872687,1,0.821572396747389,0.994316852378619,NA,"prevalence",80,32
"Veillonella_parvula.t__SGB6939","Antibiotics","Yes","AntibioticsYes",-0.824723751101647,0,1.03145599206584,0.423958579241399,1,0.668176281570412,0.994316852378619,NA,"prevalence",80,32
"Veillonella_parvula.t__SGB6939","butyrate","butyrate","butyrate",0.170362169821081,0,0.381428395934588,0.655133133386572,1,0.881066844312236,0.994316852378619,NA,"prevalence",80,32
"Veillonella_parvula.t__SGB6939","Delivery_mode","C-section","Delivery_modeC-section",2.31997252144893,0,0.928024024332245,0.0124226378881828,1,0.0246909538442646,0.994316852378619,NA,"prevalence",80,32
"Veillonella_parvula.t__SGB6939","Ethnicity","European","EthnicityEuropean",-0.245826108904282,0,0.701032849980225,0.725841372265035,1,0.835735447892203,0.994316852378619,NA,"prevalence",80,32
"Veillonella_parvula.t__SGB6939","Feeding_method","Breastfed","Feeding_methodBreastfed",-0.97275955843447,0,0.675597786391646,0.149909805746023,1,0.277346661633235,0.994316852378619,NA,"prevalence",80,32
"Veillonella_parvula.t__SGB6939","isobutyrate","isobutyrate","isobutyrate",-0.400807815606355,0,0.339688147906666,0.238028549579774,1,0.419399508744498,0.994316852378619,NA,"prevalence",80,32
"Veillonella_parvula.t__SGB6939","Probiotics","Yes","ProbioticsYes",-0.57382789016983,0,1.3388746302532,0.66822183492044,1,0.68585430041497,0.994316852378619,NA,"prevalence",80,32
"Veillonella_parvula.t__SGB6939","propionate","propionate","propionate",-0.301560553274431,0,0.572046367570505,0.598081767117897,1,0.838461734076927,0.994316852378619,NA,"prevalence",80,32
"Veillonella_parvula.t__SGB6939","Read_depth","Read_depth","Read_depth",0.516691170486858,0,0.313224773806547,0.0990276607613621,1,0.188248843926857,0.994316852378619,NA,"prevalence",80,32
"Veillonella_parvula.t__SGB6939","Sex","Female","SexFemale",0.977200471594439,0,0.667966504718857,0.143481522480208,1,0.266376097667178,0.994316852378619,NA,"prevalence",80,32
"Veillonella_parvula.t__SGB6939","Termness","preterm","Termnesspreterm",-0.565222574265825,0,1.14002703648477,0.620037276733646,1,0.427201156969945,0.994316852378619,NA,"prevalence",80,32
