"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"GLUTORN.PWY..L.ornithine.biosynthesis.I"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.972016605692979	1	"All logistic values are the same"	"prevalence"	80	80
"GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose."	"acetate"	"acetate"	"acetate"	NA	0	NA	NA	NA	0.662015068120466	1	"All logistic values are the same"	"prevalence"	80	80
"GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose."	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	0	NA	NA	NA	0.491014242353167	1	"All logistic values are the same"	"prevalence"	80	80
"GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose."	"butyrate"	"butyrate"	"butyrate"	NA	0	NA	NA	NA	0.512677782606904	1	"All logistic values are the same"	"prevalence"	80	80
"GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	0	NA	NA	NA	0.445889264518071	1	"All logistic values are the same"	"prevalence"	80	80
"GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose."	"Ethnicity"	"European"	"EthnicityEuropean"	NA	0	NA	NA	NA	0.642533345962748	1	"All logistic values are the same"	"prevalence"	80	80
"GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	0	NA	NA	NA	0.225797910755757	0.994317228435171	"All logistic values are the same"	"prevalence"	80	80
"GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose."	"isobutyrate"	"isobutyrate"	"isobutyrate"	NA	0	NA	NA	NA	0.851505246908555	1	"All logistic values are the same"	"prevalence"	80	80
"GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose."	"Probiotics"	"Yes"	"ProbioticsYes"	NA	0	NA	NA	NA	0.762241910519112	1	"All logistic values are the same"	"prevalence"	80	80
"GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose."	"propionate"	"propionate"	"propionate"	NA	0	NA	NA	NA	0.84772376532451	1	"All logistic values are the same"	"prevalence"	80	80
"GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose."	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.117815558166448	0.92866054185402	"All logistic values are the same"	"prevalence"	80	80
"GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose."	"Sex"	"Female"	"SexFemale"	NA	0	NA	NA	NA	0.45906135598075	1	"All logistic values are the same"	"prevalence"	80	80
"GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.652623367181377	1	"All logistic values are the same"	"prevalence"	80	80
"GLYCOLYSIS..glycolysis.I..from.glucose.6.phosphate."	"acetate"	"acetate"	"acetate"	NA	0	NA	NA	NA	0.513922505996686	1	"All logistic values are the same"	"prevalence"	80	80
"GLYCOLYSIS..glycolysis.I..from.glucose.6.phosphate."	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	0	NA	NA	NA	0.324898664171442	1	"All logistic values are the same"	"prevalence"	80	80
"GLYCOLYSIS..glycolysis.I..from.glucose.6.phosphate."	"butyrate"	"butyrate"	"butyrate"	NA	0	NA	NA	NA	0.655595913037083	1	"All logistic values are the same"	"prevalence"	80	80
"GLYCOLYSIS..glycolysis.I..from.glucose.6.phosphate."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	0	NA	NA	NA	0.760386599873217	1	"All logistic values are the same"	"prevalence"	80	80
"GLYCOLYSIS..glycolysis.I..from.glucose.6.phosphate."	"Ethnicity"	"European"	"EthnicityEuropean"	NA	0	NA	NA	NA	0.78372116139988	1	"All logistic values are the same"	"prevalence"	80	80
"GLYCOLYSIS..glycolysis.I..from.glucose.6.phosphate."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	0	NA	NA	NA	0.0740418680596148	0.82150762937347	"All logistic values are the same"	"prevalence"	80	80
"GLYCOLYSIS..glycolysis.I..from.glucose.6.phosphate."	"isobutyrate"	"isobutyrate"	"isobutyrate"	NA	0	NA	NA	NA	0.449641400043447	1	"All logistic values are the same"	"prevalence"	80	80
"GLYCOLYSIS..glycolysis.I..from.glucose.6.phosphate."	"Probiotics"	"Yes"	"ProbioticsYes"	NA	0	NA	NA	NA	0.586385943977635	1	"All logistic values are the same"	"prevalence"	80	80
"GLYCOLYSIS..glycolysis.I..from.glucose.6.phosphate."	"propionate"	"propionate"	"propionate"	NA	0	NA	NA	NA	0.197150815775891	0.974348364396282	"All logistic values are the same"	"prevalence"	80	80
"GLYCOLYSIS..glycolysis.I..from.glucose.6.phosphate."	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.768110266776248	1	"All logistic values are the same"	"prevalence"	80	80
"GLYCOLYSIS..glycolysis.I..from.glucose.6.phosphate."	"Sex"	"Female"	"SexFemale"	NA	0	NA	NA	NA	0.66592908555933	1	"All logistic values are the same"	"prevalence"	80	80
"GLYCOLYSIS..glycolysis.I..from.glucose.6.phosphate."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.713902829933313	1	"All logistic values are the same"	"prevalence"	80	80
"HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic."	"acetate"	"acetate"	"acetate"	NA	0	NA	NA	NA	0.194925150948829	0.974348364396282	"All logistic values are the same"	"prevalence"	80	80
"HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic."	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	0	NA	NA	NA	0.955970564785591	1	"All logistic values are the same"	"prevalence"	80	80
"HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic."	"butyrate"	"butyrate"	"butyrate"	NA	0	NA	NA	NA	0.878418601810964	1	"All logistic values are the same"	"prevalence"	80	80
"HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	0	NA	NA	NA	0.737380911825434	1	"All logistic values are the same"	"prevalence"	80	80
"HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic."	"Ethnicity"	"European"	"EthnicityEuropean"	NA	0	NA	NA	NA	0.321770354424972	1	"All logistic values are the same"	"prevalence"	80	80
"HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	0	NA	NA	NA	0.831906254431424	1	"All logistic values are the same"	"prevalence"	80	80
"HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic."	"isobutyrate"	"isobutyrate"	"isobutyrate"	NA	0	NA	NA	NA	0.71806960972615	1	"All logistic values are the same"	"prevalence"	80	80
"HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic."	"Probiotics"	"Yes"	"ProbioticsYes"	NA	0	NA	NA	NA	0.999968204733152	1	"All logistic values are the same"	"prevalence"	80	80
"HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic."	"propionate"	"propionate"	"propionate"	NA	0	NA	NA	NA	0.415620633559731	1	"All logistic values are the same"	"prevalence"	80	80
"HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic."	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.853239720631388	1	"All logistic values are the same"	"prevalence"	80	80
"HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic."	"Sex"	"Female"	"SexFemale"	NA	0	NA	NA	NA	0.833080619306295	1	"All logistic values are the same"	"prevalence"	80	80
"HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.509345831217051	1	"All logistic values are the same"	"prevalence"	80	80
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"acetate"	"acetate"	"acetate"	NA	0	NA	NA	NA	0.357655028529366	1	"All logistic values are the same"	"prevalence"	80	80
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	0	NA	NA	NA	0.55089382899593	1	"All logistic values are the same"	"prevalence"	80	80
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"butyrate"	"butyrate"	"butyrate"	NA	0	NA	NA	NA	0.809287146753895	1	"All logistic values are the same"	"prevalence"	80	80
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	0	NA	NA	NA	0.7392730917207	1	"All logistic values are the same"	"prevalence"	80	80
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"Ethnicity"	"European"	"EthnicityEuropean"	NA	0	NA	NA	NA	0.281845105096944	1	"All logistic values are the same"	"prevalence"	80	80
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	0	NA	NA	NA	0.62943900732943	1	"All logistic values are the same"	"prevalence"	80	80
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"isobutyrate"	"isobutyrate"	"isobutyrate"	NA	0	NA	NA	NA	0.695541073719807	1	"All logistic values are the same"	"prevalence"	80	80
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"Probiotics"	"Yes"	"ProbioticsYes"	NA	0	NA	NA	NA	0.42480505339141	1	"All logistic values are the same"	"prevalence"	80	80
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"propionate"	"propionate"	"propionate"	NA	0	NA	NA	NA	0.152874412494858	0.937766540114345	"All logistic values are the same"	"prevalence"	80	80
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.670128907527869	1	"All logistic values are the same"	"prevalence"	80	80
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"Sex"	"Female"	"SexFemale"	NA	0	NA	NA	NA	0.757305001210106	1	"All logistic values are the same"	"prevalence"	80	80
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.357745863504067	1	"All logistic values are the same"	"prevalence"	80	80
"HISTSYN.PWY..L.histidine.biosynthesis"	"acetate"	"acetate"	"acetate"	NA	0	NA	NA	NA	0.291004560015991	1	"All logistic values are the same"	"prevalence"	80	80
"HISTSYN.PWY..L.histidine.biosynthesis"	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	0	NA	NA	NA	0.139609452647988	0.937766540114345	"All logistic values are the same"	"prevalence"	80	80
"HISTSYN.PWY..L.histidine.biosynthesis"	"butyrate"	"butyrate"	"butyrate"	NA	0	NA	NA	NA	0.881369215456582	1	"All logistic values are the same"	"prevalence"	80	80
"HISTSYN.PWY..L.histidine.biosynthesis"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	0	NA	NA	NA	0.518623942059345	1	"All logistic values are the same"	"prevalence"	80	80
"HISTSYN.PWY..L.histidine.biosynthesis"	"Ethnicity"	"European"	"EthnicityEuropean"	NA	0	NA	NA	NA	0.246633332220849	1	"All logistic values are the same"	"prevalence"	80	80
"HISTSYN.PWY..L.histidine.biosynthesis"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	0	NA	NA	NA	0.102688012797124	0.908925422189505	"All logistic values are the same"	"prevalence"	80	80
"HISTSYN.PWY..L.histidine.biosynthesis"	"isobutyrate"	"isobutyrate"	"isobutyrate"	NA	0	NA	NA	NA	0.349120298732884	1	"All logistic values are the same"	"prevalence"	80	80
"HISTSYN.PWY..L.histidine.biosynthesis"	"Probiotics"	"Yes"	"ProbioticsYes"	NA	0	NA	NA	NA	0.437160519256739	1	"All logistic values are the same"	"prevalence"	80	80
"HISTSYN.PWY..L.histidine.biosynthesis"	"propionate"	"propionate"	"propionate"	NA	0	NA	NA	NA	0.000314998915726061	0.0378920646917301	"All logistic values are the same"	"prevalence"	80	80
"HISTSYN.PWY..L.histidine.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.665672594197327	1	"All logistic values are the same"	"prevalence"	80	80
"HISTSYN.PWY..L.histidine.biosynthesis"	"Sex"	"Female"	"SexFemale"	NA	0	NA	NA	NA	0.79520659433566	1	"All logistic values are the same"	"prevalence"	80	80
"HISTSYN.PWY..L.histidine.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.226557749659867	0.995884867488826	"All logistic values are the same"	"prevalence"	80	80
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"acetate"	"acetate"	"acetate"	NA	0	NA	NA	NA	0.931916705621777	1	"All logistic values are the same"	"prevalence"	80	80
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	0	NA	NA	NA	0.586181406554938	1	"All logistic values are the same"	"prevalence"	80	80
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"butyrate"	"butyrate"	"butyrate"	NA	0	NA	NA	NA	0.527882642133793	1	"All logistic values are the same"	"prevalence"	80	80
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	0	NA	NA	NA	0.358601494552567	1	"All logistic values are the same"	"prevalence"	80	80
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"Ethnicity"	"European"	"EthnicityEuropean"	NA	0	NA	NA	NA	0.587567902606604	1	"All logistic values are the same"	"prevalence"	80	80
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	0	NA	NA	NA	0.655832633034132	1	"All logistic values are the same"	"prevalence"	80	80
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"isobutyrate"	"isobutyrate"	"isobutyrate"	NA	0	NA	NA	NA	0.639916818451183	1	"All logistic values are the same"	"prevalence"	80	80
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"Probiotics"	"Yes"	"ProbioticsYes"	NA	0	NA	NA	NA	0.781571123280424	1	"All logistic values are the same"	"prevalence"	80	80
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"propionate"	"propionate"	"propionate"	NA	0	NA	NA	NA	0.863753200887124	1	"All logistic values are the same"	"prevalence"	80	80
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.732804034349051	1	"All logistic values are the same"	"prevalence"	80	80
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"Sex"	"Female"	"SexFemale"	NA	0	NA	NA	NA	0.896075027232001	1	"All logistic values are the same"	"prevalence"	80	80
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.685664835976803	1	"All logistic values are the same"	"prevalence"	80	80
"NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I"	"acetate"	"acetate"	"acetate"	NA	0	NA	NA	NA	0.888057738957836	1	"All logistic values are the same"	"prevalence"	80	80
"NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I"	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	0	NA	NA	NA	0.167919093123085	0.953191117493808	"All logistic values are the same"	"prevalence"	80	80
"NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I"	"butyrate"	"butyrate"	"butyrate"	NA	0	NA	NA	NA	0.896354952841123	1	"All logistic values are the same"	"prevalence"	80	80
"NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	0	NA	NA	NA	0.237764811274353	1	"All logistic values are the same"	"prevalence"	80	80
"NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I"	"Ethnicity"	"European"	"EthnicityEuropean"	NA	0	NA	NA	NA	0.334191281731512	1	"All logistic values are the same"	"prevalence"	80	80
"NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	0	NA	NA	NA	0.121010776971292	0.92866054185402	"All logistic values are the same"	"prevalence"	80	80
"NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I"	"isobutyrate"	"isobutyrate"	"isobutyrate"	NA	0	NA	NA	NA	0.129261776473394	0.928976213207248	"All logistic values are the same"	"prevalence"	80	80
"NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I"	"Probiotics"	"Yes"	"ProbioticsYes"	NA	0	NA	NA	NA	0.525309028990278	1	"All logistic values are the same"	"prevalence"	80	80
"NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I"	"propionate"	"propionate"	"propionate"	NA	0	NA	NA	NA	0.00144807636726751	0.120391218695641	"All logistic values are the same"	"prevalence"	80	80
"NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.321753425503683	1	"All logistic values are the same"	"prevalence"	80	80
"NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I"	"Sex"	"Female"	"SexFemale"	NA	0	NA	NA	NA	0.672979559251396	1	"All logistic values are the same"	"prevalence"	80	80
"NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.0885962842969954	0.868701539071136	"All logistic values are the same"	"prevalence"	80	80
"NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I"	"acetate"	"acetate"	"acetate"	NA	0	NA	NA	NA	0.796364129179314	1	"All logistic values are the same"	"prevalence"	80	80
"NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I"	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	0	NA	NA	NA	0.398278227358141	1	"All logistic values are the same"	"prevalence"	80	80
"NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I"	"butyrate"	"butyrate"	"butyrate"	NA	0	NA	NA	NA	0.0330016851064644	0.671718536590927	"All logistic values are the same"	"prevalence"	80	80
"NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	0	NA	NA	NA	0.578052272356929	1	"All logistic values are the same"	"prevalence"	80	80
"NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I"	"Ethnicity"	"European"	"EthnicityEuropean"	NA	0	NA	NA	NA	0.231585413238433	1	"All logistic values are the same"	"prevalence"	80	80
"NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	0	NA	NA	NA	0.747015610311898	1	"All logistic values are the same"	"prevalence"	80	80
"NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I"	"isobutyrate"	"isobutyrate"	"isobutyrate"	NA	0	NA	NA	NA	0.117198198665088	0.92866054185402	"All logistic values are the same"	"prevalence"	80	80
"NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I"	"Probiotics"	"Yes"	"ProbioticsYes"	NA	0	NA	NA	NA	0.0908837544886814	0.872059683148203	"All logistic values are the same"	"prevalence"	80	80
"NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I"	"propionate"	"propionate"	"propionate"	NA	0	NA	NA	NA	0.000798157076544848	0.0839416663034799	"All logistic values are the same"	"prevalence"	80	80
"NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.491216686698937	1	"All logistic values are the same"	"prevalence"	80	80
"NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I"	"Sex"	"Female"	"SexFemale"	NA	0	NA	NA	NA	0.920330695465756	1	"All logistic values are the same"	"prevalence"	80	80
"NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.708043535376724	1	"All logistic values are the same"	"prevalence"	80	80
"P161.PWY..acetylene.degradation..anaerobic."	"acetate"	"acetate"	"acetate"	NA	0	NA	NA	NA	0.0108997135886334	0.434518867907208	"All logistic values are the same"	"prevalence"	80	80
"P161.PWY..acetylene.degradation..anaerobic."	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	0	NA	NA	NA	0.214727535384181	0.984852838867674	"All logistic values are the same"	"prevalence"	80	80
"P161.PWY..acetylene.degradation..anaerobic."	"butyrate"	"butyrate"	"butyrate"	NA	0	NA	NA	NA	0.599233457808566	1	"All logistic values are the same"	"prevalence"	80	80
"P161.PWY..acetylene.degradation..anaerobic."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	0	NA	NA	NA	0.879926921047204	1	"All logistic values are the same"	"prevalence"	80	80
"P161.PWY..acetylene.degradation..anaerobic."	"Ethnicity"	"European"	"EthnicityEuropean"	NA	0	NA	NA	NA	0.727840746715451	1	"All logistic values are the same"	"prevalence"	80	80
"P161.PWY..acetylene.degradation..anaerobic."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	0	NA	NA	NA	0.0950584643763859	0.891032464996574	"All logistic values are the same"	"prevalence"	80	80
"P161.PWY..acetylene.degradation..anaerobic."	"isobutyrate"	"isobutyrate"	"isobutyrate"	NA	0	NA	NA	NA	0.549529646749725	1	"All logistic values are the same"	"prevalence"	80	80
"P161.PWY..acetylene.degradation..anaerobic."	"Probiotics"	"Yes"	"ProbioticsYes"	NA	0	NA	NA	NA	0.149361742930908	0.937766540114345	"All logistic values are the same"	"prevalence"	80	80
"P161.PWY..acetylene.degradation..anaerobic."	"propionate"	"propionate"	"propionate"	NA	0	NA	NA	NA	0.00676852076220369	0.311984527095221	"All logistic values are the same"	"prevalence"	80	80
"P161.PWY..acetylene.degradation..anaerobic."	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.718765318191344	1	"All logistic values are the same"	"prevalence"	80	80
"P161.PWY..acetylene.degradation..anaerobic."	"Sex"	"Female"	"SexFemale"	NA	0	NA	NA	NA	0.977695133136401	1	"All logistic values are the same"	"prevalence"	80	80
"P161.PWY..acetylene.degradation..anaerobic."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.0674521006549493	0.804335031852023	"All logistic values are the same"	"prevalence"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"acetate"	"acetate"	"acetate"	NA	0	NA	NA	NA	0.207420185114061	0.984140353255064	"All logistic values are the same"	"prevalence"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	0	NA	NA	NA	0.53009933470869	1	"All logistic values are the same"	"prevalence"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"butyrate"	"butyrate"	"butyrate"	NA	0	NA	NA	NA	0.522310907447646	1	"All logistic values are the same"	"prevalence"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	0	NA	NA	NA	0.944448959070235	1	"All logistic values are the same"	"prevalence"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"Ethnicity"	"European"	"EthnicityEuropean"	NA	0	NA	NA	NA	0.862570003372145	1	"All logistic values are the same"	"prevalence"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	0	NA	NA	NA	0.888381144388511	1	"All logistic values are the same"	"prevalence"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"isobutyrate"	"isobutyrate"	"isobutyrate"	NA	0	NA	NA	NA	0.846953410162151	1	"All logistic values are the same"	"prevalence"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"Probiotics"	"Yes"	"ProbioticsYes"	NA	0	NA	NA	NA	0.73369921232967	1	"All logistic values are the same"	"prevalence"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"propionate"	"propionate"	"propionate"	NA	0	NA	NA	NA	0.498395401221379	1	"All logistic values are the same"	"prevalence"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.1904176268573	0.968584434967413	"All logistic values are the same"	"prevalence"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"Sex"	"Female"	"SexFemale"	NA	0	NA	NA	NA	0.730285243876589	1	"All logistic values are the same"	"prevalence"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.563612676974931	1	"All logistic values are the same"	"prevalence"	80	80
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"acetate"	"acetate"	"acetate"	NA	0	NA	NA	NA	0.702982520360555	1	"All logistic values are the same"	"prevalence"	80	80
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	0	NA	NA	NA	0.748763580950744	1	"All logistic values are the same"	"prevalence"	80	80
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"butyrate"	"butyrate"	"butyrate"	NA	0	NA	NA	NA	0.865554312335396	1	"All logistic values are the same"	"prevalence"	80	80
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	0	NA	NA	NA	0.29664933691929	1	"All logistic values are the same"	"prevalence"	80	80
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"Ethnicity"	"European"	"EthnicityEuropean"	NA	0	NA	NA	NA	0.585410706794834	1	"All logistic values are the same"	"prevalence"	80	80
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	0	NA	NA	NA	0.736091868031967	1	"All logistic values are the same"	"prevalence"	80	80
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"isobutyrate"	"isobutyrate"	"isobutyrate"	NA	0	NA	NA	NA	0.671602681568376	1	"All logistic values are the same"	"prevalence"	80	80
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"Probiotics"	"Yes"	"ProbioticsYes"	NA	0	NA	NA	NA	0.123501040041069	0.92866054185402	"All logistic values are the same"	"prevalence"	80	80
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"propionate"	"propionate"	"propionate"	NA	0	NA	NA	NA	0.0944264072473291	0.890460880580931	"All logistic values are the same"	"prevalence"	80	80
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.950219044828768	1	"All logistic values are the same"	"prevalence"	80	80
