"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Enterococcus_faecalis.t__SGB7962"	"Sex"	"Female"	"SexFemale"	0.450145622404956	-0.201080407147497	0.921491350098539	0.535431787126178	1	0.72513057658739	0.999638981233301	NA	"abundance"	80	62
"Enterococcus_faecalis.t__SGB7962"	"Termness"	"term"	"Termnessterm"	-0.109397525804002	-0.109397525804002	1.4279848302782	1	1	0.256545783255753	0.999638981233301	NA	"abundance"	80	62
"Escherichia_coli.t__SGB10068"	"acetate"	"acetate"	"acetate"	0.255426163506253	0.142929295418586	0.929991614528932	0.909459191025559	1	0.991802361910254	0.999638981233301	NA	"abundance"	80	40
"Escherichia_coli.t__SGB10068"	"Antibiotics"	"Yes"	"AntibioticsYes"	5.35889264946605	-1.67969188625129	2.65711075874079	0.185609985708797	1	0.336768904622775	0.999638981233301	NA	"abundance"	80	40
"Escherichia_coli.t__SGB10068"	"butyrate"	"butyrate"	"butyrate"	3.39294840275689	0.424107779735194	3.59075091025877	0.464212224061959	1	0.306737189667981	0.999638981233301	NA	"abundance"	80	40
"Escherichia_coli.t__SGB10068"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.295466694288664	-0.260667223444259	2.62224787907738	0.99337979177173	1	0.288247456049178	0.999638981233301	NA	"abundance"	80	40
"Escherichia_coli.t__SGB10068"	"Ethnicity"	"European"	"EthnicityEuropean"	1.12585110883626	-2.11287626799284e-05	1.8749808541999	0.798165991455869	1	0.957721453581984	0.999638981233301	NA	"abundance"	80	40
"Escherichia_coli.t__SGB10068"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-1.39115298603246	-0.199095839380278	1.77819199903021	0.783450758027639	1	0.887469338854584	0.999638981233301	NA	"abundance"	80	40
"Escherichia_coli.t__SGB10068"	"isobutyrate"	"isobutyrate"	"isobutyrate"	-0.264044753212787	-0.245021706598896	1.16453030092679	0.993201231398162	1	0.379932883422577	0.999638981233301	NA	"abundance"	80	40
"Escherichia_coli.t__SGB10068"	"Probiotics"	"Yes"	"ProbioticsYes"	0.834900840808911	0.836335539669463	4.05857322710391	0.999721639632066	1	0.417931465621486	0.999638981233301	NA	"abundance"	80	40
"Escherichia_coli.t__SGB10068"	"propionate"	"propionate"	"propionate"	0.991116404303886	-0.372134393399104	1.09237322115268	0.318339203713233	1	0.535338558805691	0.999638981233301	NA	"abundance"	80	40
"Escherichia_coli.t__SGB10068"	"Read_depth"	"Read_depth"	"Read_depth"	-0.850881064133475	-0.232337179181388	1.39578557139323	0.705705187607991	1	0.33151375980524	0.999638981233301	NA	"abundance"	80	40
"Escherichia_coli.t__SGB10068"	"Sex"	"Female"	"SexFemale"	-0.982507098183819	-0.201080407147497	1.94189458679766	0.690498170273413	1	0.349815860534851	0.999638981233301	NA	"abundance"	80	40
"Escherichia_coli.t__SGB10068"	"Termness"	"term"	"Termnessterm"	5.12519508414915	-0.109397525804002	3.34699808366535	0.382675638221412	1	0.618910632354659	0.999638981233301	NA	"abundance"	80	40
"Haemophilus_parainfluenzae.t__SGB9663_group"	"acetate"	"acetate"	"acetate"	-0.61316533962307	0.142929295418586	0.402740392318129	0.206861671721043	1	0.370931592214861	0.999638981233301	NA	"abundance"	80	28
